-4.165000E-03,+1.157753680E+00
-4.160000E-03,+1.174411972E+00
-4.155000E-03,+1.181271269E+00
-4.150000E-03,+1.164123027E+00
-4.145000E-03,+1.189110465E+00
-4.140000E-03,+1.174411972E+00
-4.135000E-03,+1.164123027E+00
-4.130000E-03,+1.193030063E+00
-4.125000E-03,+1.176861721E+00
-4.120000E-03,+1.179801419E+00
-4.115000E-03,+1.181271269E+00
-4.110000E-03,+1.164123027E+00
-4.105000E-03,+1.173432072E+00
-4.100000E-03,+1.174901922E+00
-4.095000E-03,+1.194009963E+00
-4.090000E-03,+1.161673278E+00
-4.085000E-03,+1.186170766E+00
-4.080000E-03,+1.190090365E+00
-4.075000E-03,+1.179801419E+00
-4.070000E-03,+1.155793881E+00
-4.065000E-03,+1.186170766E+00
-4.060000E-03,+1.179801419E+00
-4.055000E-03,+1.178331570E+00
-4.050000E-03,+1.182251168E+00
-4.045000E-03,+1.176861721E+00
-4.040000E-03,+1.174411972E+00
-4.035000E-03,+1.192540113E+00
-4.030000E-03,+1.195479812E+00
-4.025000E-03,+1.176861721E+00
-4.020000E-03,+1.190090365E+00
-4.015000E-03,+1.181271269E+00
-4.010000E-03,+1.193030063E+00
-4.005000E-03,+1.164123027E+00
-4.000000E-03,+1.185190867E+00
-3.995000E-03,+1.167062725E+00
-3.990000E-03,+1.179801419E+00
-3.985000E-03,+1.189110465E+00
-3.980000E-03,+1.184700917E+00
-3.975000E-03,+1.149914483E+00
-3.970000E-03,+1.166572776E+00
-3.965000E-03,+1.182741118E+00
-3.960000E-03,+1.179801419E+00
-3.955000E-03,+1.178331570E+00
-3.950000E-03,+1.182251168E+00
-3.945000E-03,+1.186170766E+00
-3.940000E-03,+1.169512474E+00
-3.935000E-03,+1.165592876E+00
-3.930000E-03,+1.179801419E+00
-3.925000E-03,+1.167552675E+00
-3.920000E-03,+1.185190867E+00
-3.915000E-03,+1.164123027E+00
-3.910000E-03,+1.179801419E+00
-3.905000E-03,+1.182741118E+00
-3.900000E-03,+1.221447150E+00
-3.895000E-03,+1.228306447E+00
-3.890000E-03,+1.213607954E+00
-3.885000E-03,+1.226836598E+00
-3.880000E-03,+1.258193383E+00
-3.875000E-03,+1.261133082E+00
-3.870000E-03,+1.320906954E+00
-3.865000E-03,+1.327276301E+00
-3.860000E-03,+1.367942132E+00
-3.855000E-03,+1.385090374E+00
-3.850000E-03,+1.419876808E+00
-3.845000E-03,+1.477690881E+00
-3.840000E-03,+1.519336612E+00
-3.835000E-03,+1.584499932E+00
-3.830000E-03,+1.608017521E+00
-3.825000E-03,+1.668771292E+00
-3.820000E-03,+1.707477324E+00
-3.815000E-03,+1.786849188E+00
-3.810000E-03,+1.806937128E+00
-3.805000E-03,+1.853972306E+00
-3.800000E-03,+1.932364270E+00
-3.795000E-03,+1.977929599E+00
-3.790000E-03,+2.021535129E+00
-3.785000E-03,+2.064160759E+00
-3.780000E-03,+2.120504983E+00
-3.775000E-03,+2.150391919E+00
-3.770000E-03,+2.214575339E+00
-3.765000E-03,+2.245932125E+00
-3.760000E-03,+2.293457253E+00
-3.755000E-03,+2.313055243E+00
-3.750000E-03,+2.358130622E+00
-3.745000E-03,+2.409085399E+00
-3.740000E-03,+2.470819070E+00
-3.735000E-03,+2.496786408E+00
-3.730000E-03,+2.557050230E+00
-3.725000E-03,+2.568809025E+00
-3.720000E-03,+2.632502495E+00
-3.715000E-03,+2.653570335E+00
-3.710000E-03,+2.700605514E+00
-3.705000E-03,+2.713344208E+00
-3.700000E-03,+2.783896975E+00
-3.695000E-03,+2.838771349E+00
-3.690000E-03,+2.873067833E+00
-3.685000E-03,+2.904424619E+00
-3.680000E-03,+2.925002509E+00
-3.675000E-03,+2.954399496E+00
-3.670000E-03,+2.998494975E+00
-3.665000E-03,+3.045530153E+00
-3.660000E-03,+3.066597994E+00
-3.655000E-03,+3.122452268E+00
-3.650000E-03,+3.126371866E+00
-3.645000E-03,+3.174386944E+00
-3.640000E-03,+3.217992473E+00
-3.635000E-03,+3.247879410E+00
-3.630000E-03,+3.262577903E+00
-3.625000E-03,+3.296384437E+00
-3.620000E-03,+3.322351775E+00
-3.615000E-03,+3.340479917E+00
-3.610000E-03,+3.388005044E+00
-3.605000E-03,+3.396824140E+00
-3.600000E-03,+3.432100524E+00
-3.595000E-03,+3.438959821E+00
-3.590000E-03,+3.468846757E+00
-3.585000E-03,+3.493834195E+00
-3.580000E-03,+3.521271383E+00
-3.575000E-03,+3.533030177E+00
-3.570000E-03,+3.560467364E+00
-3.565000E-03,+3.572226159E+00
-3.560000E-03,+3.609952291E+00
-3.555000E-03,+3.608482442E+00
-3.550000E-03,+3.612402040E+00
-3.545000E-03,+3.654047771E+00
-3.540000E-03,+3.641799027E+00
-3.535000E-03,+3.656987470E+00
-3.530000E-03,+3.654537721E+00
-3.525000E-03,+3.656987470E+00
-3.520000E-03,+3.646698524E+00
-3.515000E-03,+3.656987470E+00
-3.510000E-03,+3.656987470E+00
-3.505000E-03,+3.681974908E+00
-3.500000E-03,+3.667276415E+00
-3.495000E-03,+3.669726164E+00
-3.490000E-03,+3.670216114E+00
-3.485000E-03,+3.666296515E+00
-3.480000E-03,+3.662376917E+00
-3.475000E-03,+3.669726164E+00
-3.470000E-03,+3.659437219E+00
-3.465000E-03,+3.672665862E+00
-3.460000E-03,+3.646698524E+00
-3.455000E-03,+3.671196013E+00
-3.450000E-03,+3.656987470E+00
-3.445000E-03,+3.672665862E+00
-3.440000E-03,+3.672665862E+00
-3.435000E-03,+3.655517620E+00
-3.430000E-03,+3.661886967E+00
-3.425000E-03,+3.691283954E+00
-3.420000E-03,+3.662376917E+00
-3.415000E-03,+3.658457319E+00
-3.410000E-03,+3.641309077E+00
-3.405000E-03,+3.675605561E+00
-3.400000E-03,+3.693733703E+00
-3.395000E-03,+3.642778926E+00
-3.390000E-03,+3.675115611E+00
-3.385000E-03,+3.688344255E+00
-3.380000E-03,+3.688344255E+00
-3.375000E-03,+3.659927168E+00
-3.370000E-03,+3.659437218E+00
-3.365000E-03,+3.656987470E+00
-3.360000E-03,+3.666786465E+00
-3.355000E-03,+3.644248776E+00
-3.350000E-03,+3.661886967E+00
-3.345000E-03,+3.669726164E+00
-3.340000E-03,+3.652087972E+00
-3.335000E-03,+3.685404556E+00
-3.330000E-03,+3.685894506E+00
-3.325000E-03,+3.656987470E+00
-3.320000E-03,+3.652087972E+00
-3.315000E-03,+3.669726164E+00
-3.310000E-03,+3.683444757E+00
-3.305000E-03,+3.672665862E+00
-3.300000E-03,+3.667276415E+00
-3.295000E-03,+3.674135712E+00
-3.290000E-03,+3.675115611E+00
-3.285000E-03,+3.666296515E+00
-3.280000E-03,+3.667276415E+00
-3.275000E-03,+3.683934707E+00
-3.270000E-03,+3.688344255E+00
-3.265000E-03,+3.666296515E+00
-3.260000E-03,+3.672665862E+00
-3.255000E-03,+3.659927168E+00
-3.250000E-03,+3.659437218E+00
-3.245000E-03,+3.666296515E+00
-3.240000E-03,+3.651598022E+00
-3.235000E-03,+3.661397018E+00
-3.230000E-03,+3.656987470E+00
-3.225000E-03,+3.663356817E+00
-3.220000E-03,+3.672175913E+00
-3.215000E-03,+3.672665862E+00
-3.210000E-03,+3.659437218E+00
-3.205000E-03,+3.675605561E+00
-3.200000E-03,+3.677565360E+00
-3.195000E-03,+3.658457319E+00
-3.190000E-03,+3.688344255E+00
-3.185000E-03,+3.666296515E+00
-3.180000E-03,+3.672665862E+00
-3.175000E-03,+3.672665862E+00
-3.170000E-03,+3.656987470E+00
-3.165000E-03,+3.681974908E+00
-3.160000E-03,+3.656987470E+00
-3.155000E-03,+3.702552798E+00
-3.150000E-03,+3.656987470E+00
-3.145000E-03,+3.654047771E+00
-3.140000E-03,+3.678055310E+00
-3.135000E-03,+3.644248776E+00
-3.130000E-03,+3.641309077E+00
-3.125000E-03,+3.688344255E+00
-3.120000E-03,+3.688344255E+00
-3.115000E-03,+3.672665862E+00
-3.110000E-03,+3.656987470E+00
-3.105000E-03,+3.663356817E+00
-3.100000E-03,+3.662376917E+00
-3.095000E-03,+3.672665862E+00
-3.090000E-03,+3.683444757E+00
-3.085000E-03,+3.663356817E+00
-3.080000E-03,+3.678055310E+00
-3.075000E-03,+3.671196013E+00
-3.070000E-03,+3.659437218E+00
-3.065000E-03,+3.663356817E+00
-3.060000E-03,+3.661886967E+00
-3.055000E-03,+3.685404556E+00
-3.050000E-03,+3.659437218E+00
-3.045000E-03,+3.656987470E+00
-3.040000E-03,+3.667766365E+00
-3.035000E-03,+3.658457319E+00
-3.030000E-03,+3.670216114E+00
-3.025000E-03,+3.675605561E+00
-3.020000E-03,+3.677565360E+00
-3.015000E-03,+3.658457319E+00
-3.010000E-03,+3.677565360E+00
-3.005000E-03,+3.679035209E+00
-3.000000E-03,+3.688344255E+00
-2.995000E-03,+3.656987470E+00
-2.990000E-03,+3.646208575E+00
-2.985000E-03,+3.688344255E+00
-2.980000E-03,+3.646698524E+00
-2.975000E-03,+3.656987470E+00
-2.970000E-03,+3.659437218E+00
-2.965000E-03,+3.679035209E+00
-2.960000E-03,+3.678055310E+00
-2.955000E-03,+3.658457319E+00
-2.950000E-03,+3.670216114E+00
-2.945000E-03,+3.663356817E+00
-2.940000E-03,+3.657477419E+00
-2.935000E-03,+3.672665862E+00
-2.930000E-03,+3.675115611E+00
-2.925000E-03,+3.672665862E+00
-2.920000E-03,+3.678055310E+00
-2.915000E-03,+3.645718625E+00
-2.910000E-03,+3.656987470E+00
-2.905000E-03,+3.675605561E+00
-2.900000E-03,+3.656987470E+00
-2.895000E-03,+3.658457319E+00
-2.890000E-03,+3.646208575E+00
-2.885000E-03,+3.656987470E+00
-2.880000E-03,+3.662376917E+00
-2.875000E-03,+3.641309077E+00
-2.870000E-03,+3.672665862E+00
-2.865000E-03,+3.675605561E+00
-2.860000E-03,+3.677565360E+00
-2.855000E-03,+3.659927168E+00
-2.850000E-03,+3.646208575E+00
-2.845000E-03,+3.672665862E+00
-2.840000E-03,+3.652087972E+00
-2.835000E-03,+3.686874406E+00
-2.830000E-03,+3.656987470E+00
-2.825000E-03,+3.660417118E+00
-2.820000E-03,+3.656987470E+00
-2.815000E-03,+3.658457319E+00
-2.810000E-03,+3.675115611E+00
-2.805000E-03,+3.679035209E+00
-2.800000E-03,+3.651598022E+00
-2.795000E-03,+3.642778926E+00
-2.790000E-03,+3.670216114E+00
-2.785000E-03,+3.669726164E+00
-2.780000E-03,+3.662866867E+00
-2.775000E-03,+3.565856812E+00
-2.770000E-03,+3.531560328E+00
-2.765000E-03,+3.487464848E+00
-2.760000E-03,+3.411522634E+00
-2.755000E-03,+3.359098008E+00
-2.750000E-03,+3.312062830E+00
-2.745000E-03,+3.258658305E+00
-2.740000E-03,+3.196924633E+00
-2.735000E-03,+3.139600510E+00
-2.730000E-03,+3.074437190E+00
-2.725000E-03,+3.023482414E+00
-2.720000E-03,+2.967138190E+00
-2.715000E-03,+2.904424619E+00
-2.710000E-03,+2.841711048E+00
-2.705000E-03,+2.801045217E+00
-2.700000E-03,+2.737351746E+00
-2.695000E-03,+2.713344208E+00
-2.690000E-03,+2.669248728E+00
-2.685000E-03,+2.606535157E+00
-2.680000E-03,+2.575178372E+00
-2.675000E-03,+2.498256257E+00
-2.670000E-03,+2.467879372E+00
-2.665000E-03,+2.434072837E+00
-2.660000E-03,+2.391937157E+00
-2.655000E-03,+2.354211024E+00
-2.650000E-03,+2.311095444E+00
-2.645000E-03,+2.270919563E+00
-2.640000E-03,+2.245442175E+00
-2.635000E-03,+2.186158252E+00
-2.630000E-03,+2.167540161E+00
-2.625000E-03,+2.129814028E+00
-2.620000E-03,+2.104826590E+00
-2.615000E-03,+2.045052718E+00
-2.610000E-03,+2.013205983E+00
-2.605000E-03,+1.979399448E+00
-2.600000E-03,+1.963721056E+00
-2.595000E-03,+1.933834119E+00
-2.590000E-03,+1.916685877E+00
-2.585000E-03,+1.863281352E+00
-2.580000E-03,+1.848582859E+00
-2.575000E-03,+1.794198434E+00
-2.570000E-03,+1.796158233E+00
-2.565000E-03,+1.766271297E+00
-2.560000E-03,+1.738834110E+00
-2.555000E-03,+1.714336621E+00
-2.550000E-03,+1.681509987E+00
-2.545000E-03,+1.697188379E+00
-2.540000E-03,+1.650153201E+00
-2.535000E-03,+1.620266265E+00
-2.530000E-03,+1.621246164E+00
-2.525000E-03,+1.593808977E+00
-2.520000E-03,+1.556082845E+00
-2.515000E-03,+1.538934603E+00
-2.510000E-03,+1.529625557E+00
-2.505000E-03,+1.499738621E+00
-2.500000E-03,+1.498758721E+00
-2.495000E-03,+1.476221032E+00
-2.490000E-03,+1.459562740E+00
-2.485000E-03,+1.455643141E+00
-2.480000E-03,+1.441434598E+00
-2.475000E-03,+1.432125552E+00
-2.470000E-03,+1.430655703E+00
-2.465000E-03,+1.392929570E+00
-2.460000E-03,+1.393909470E+00
-2.455000E-03,+1.353733589E+00
-2.450000E-03,+1.378721027E+00
-2.445000E-03,+1.349324041E+00
-2.440000E-03,+1.336585347E+00
-2.435000E-03,+1.322376803E+00
-2.430000E-03,+1.320906954E+00
-2.425000E-03,+1.305228561E+00
-2.420000E-03,+1.289550168E+00
-2.415000E-03,+1.291020018E+00
-2.410000E-03,+1.316007456E+00
-2.405000E-03,+1.267502429E+00
-2.400000E-03,+1.263582831E+00
-2.395000E-03,+1.288080319E+00
-2.390000E-03,+1.271422027E+00
-2.385000E-03,+1.267502429E+00
-2.380000E-03,+1.242514990E+00
-2.375000E-03,+1.243984840E+00
-2.370000E-03,+1.229286346E+00
-2.365000E-03,+1.233205945E+00
-2.360000E-03,+1.200869260E+00
-2.355000E-03,+1.225366748E+00
-2.350000E-03,+1.197929561E+00
-2.345000E-03,+1.204788858E+00
-2.340000E-03,+1.190580314E+00
-2.335000E-03,+1.209688355E+00
-2.330000E-03,+1.184700917E+00
-2.325000E-03,+1.170492374E+00
-2.320000E-03,+1.174411972E+00
-2.315000E-03,+1.164123027E+00
-2.310000E-03,+1.190580314E+00
-2.305000E-03,+1.164123027E+00
-2.300000E-03,+1.174901922E+00
-2.295000E-03,+1.151384333E+00
-2.290000E-03,+1.159223529E+00
-2.285000E-03,+1.164123027E+00
-2.280000E-03,+1.164123027E+00
-2.275000E-03,+1.162653177E+00
-2.270000E-03,+1.132766241E+00
-2.265000E-03,+1.139135588E+00
-2.260000E-03,+1.153344132E+00
-2.255000E-03,+1.135705940E+00
-2.250000E-03,+1.132766241E+00
-2.245000E-03,+1.135705940E+00
-2.240000E-03,+1.132766241E+00
-2.235000E-03,+1.129826543E+00
-2.230000E-03,+1.121987346E+00
-2.225000E-03,+1.126396894E+00
-2.220000E-03,+1.117087848E+00
-2.215000E-03,+1.117087848E+00
-2.210000E-03,+1.106308953E+00
-2.205000E-03,+1.135705940E+00
-2.200000E-03,+1.122477296E+00
-2.195000E-03,+1.099939606E+00
-2.190000E-03,+1.108758702E+00
-2.185000E-03,+1.126396894E+00
-2.180000E-03,+1.117087848E+00
-2.175000E-03,+1.072992369E+00
-2.170000E-03,+1.090630561E+00
-2.165000E-03,+1.110718501E+00
-2.160000E-03,+1.101409456E+00
-2.155000E-03,+1.101409456E+00
-2.150000E-03,+1.088180812E+00
-2.145000E-03,+1.101409456E+00
-2.140000E-03,+1.106798903E+00
-2.135000E-03,+1.071522520E+00
-2.130000E-03,+1.088180812E+00
-2.125000E-03,+1.076422017E+00
-2.120000E-03,+1.117087848E+00
-2.115000E-03,+1.115617999E+00
-2.110000E-03,+1.090630561E+00
-2.105000E-03,+1.079361716E+00
-2.100000E-03,+1.085731063E+00
-2.095000E-03,+1.087200912E+00
-2.090000E-03,+1.085731063E+00
-2.085000E-03,+1.101409456E+00
-2.080000E-03,+1.111698401E+00
-2.075000E-03,+1.087200912E+00
-2.070000E-03,+1.083281314E+00
-2.065000E-03,+1.085731063E+00
-2.060000E-03,+1.075442118E+00
-2.055000E-03,+1.071522520E+00
-2.050000E-03,+1.088180812E+00
-2.045000E-03,+1.070052670E+00
-2.040000E-03,+1.085731063E+00
-2.035000E-03,+1.085731063E+00
-2.030000E-03,+1.072502419E+00
-2.025000E-03,+1.088670762E+00
-2.020000E-03,+1.086221013E+00
-2.015000E-03,+1.070052670E+00
-2.010000E-03,+1.072502419E+00
-2.005000E-03,+1.063683323E+00
-2.000000E-03,+1.096020008E+00
-1.995000E-03,+1.071522520E+00
-1.990000E-03,+1.098959707E+00
-1.985000E-03,+1.085731063E+00
-1.980000E-03,+1.080831565E+00
-1.975000E-03,+1.101409456E+00
-1.970000E-03,+1.088180812E+00
-1.965000E-03,+1.070052670E+00
-1.960000E-03,+1.059763725E+00
-1.955000E-03,+1.084261214E+00
-1.950000E-03,+1.083281314E+00
-1.945000E-03,+1.079361716E+00
-1.940000E-03,+1.085731063E+00
-1.935000E-03,+1.070052670E+00
-1.930000E-03,+1.072502419E+00
-1.925000E-03,+1.063683323E+00
-1.920000E-03,+1.064663223E+00
-1.915000E-03,+1.099939606E+00
-1.910000E-03,+1.080831565E+00
-1.905000E-03,+1.079361716E+00
-1.900000E-03,+1.085731063E+00
-1.895000E-03,+1.085731063E+00
-1.890000E-03,+1.072502419E+00
-1.885000E-03,+1.060743625E+00
-1.880000E-03,+1.085731063E+00
-1.875000E-03,+1.057313976E+00
-1.870000E-03,+1.070052670E+00
-1.865000E-03,+1.079361716E+00
-1.860000E-03,+1.080341616E+00
-1.855000E-03,+1.071522520E+00
-1.850000E-03,+1.070052670E+00
-1.845000E-03,+1.085731063E+00
-1.840000E-03,+1.059763725E+00
-1.835000E-03,+1.084261214E+00
-1.830000E-03,+1.061723524E+00
-1.825000E-03,+1.070052670E+00
-1.820000E-03,+1.070052670E+00
-1.815000E-03,+1.057313976E+00
-1.810000E-03,+1.083281314E+00
-1.805000E-03,+1.076422017E+00
-1.800000E-03,+1.070052670E+00
-1.795000E-03,+1.068582821E+00
-1.790000E-03,+1.070052670E+00
-1.785000E-03,+1.076422017E+00
-1.780000E-03,+1.085731063E+00
-1.775000E-03,+1.055844127E+00
-1.770000E-03,+1.035266236E+00
-1.765000E-03,+1.073482319E+00
-1.760000E-03,+1.069562721E+00
-1.755000E-03,+1.084261214E+00
-1.750000E-03,+1.059273775E+00
-1.745000E-03,+1.051434579E+00
-1.740000E-03,+1.085731063E+00
-1.735000E-03,+1.087200912E+00
-1.730000E-03,+1.056824026E+00
-1.725000E-03,+1.088670762E+00
-1.720000E-03,+1.080831565E+00
-1.715000E-03,+1.055844127E+00
-1.710000E-03,+1.083281314E+00
-1.705000E-03,+1.076422017E+00
-1.700000E-03,+1.049474780E+00
-1.695000E-03,+1.071522520E+00
-1.690000E-03,+1.043595383E+00
-1.685000E-03,+1.082791364E+00
-1.680000E-03,+1.064663223E+00
-1.675000E-03,+1.070052670E+00
-1.670000E-03,+1.098959707E+00
-1.665000E-03,+1.085731063E+00
-1.660000E-03,+1.049474780E+00
-1.655000E-03,+1.070052670E+00
-1.650000E-03,+1.078381816E+00
-1.645000E-03,+1.048004931E+00
-1.640000E-03,+1.059763725E+00
-1.635000E-03,+1.068582821E+00
-1.630000E-03,+1.083281314E+00
-1.625000E-03,+1.076422017E+00
-1.620000E-03,+1.075442118E+00
-1.615000E-03,+1.070052670E+00
-1.610000E-03,+1.074952168E+00
-1.605000E-03,+1.088670762E+00
-1.600000E-03,+1.070052670E+00
-1.595000E-03,+1.096999908E+00
-1.590000E-03,+1.059273775E+00
-1.585000E-03,+1.054374278E+00
-1.580000E-03,+1.070052670E+00
-1.575000E-03,+1.068582821E+00
-1.570000E-03,+1.083281314E+00
-1.565000E-03,+1.054374278E+00
-1.560000E-03,+1.059763725E+00
-1.555000E-03,+1.070052670E+00
-1.550000E-03,+1.051924529E+00
-1.545000E-03,+1.060743625E+00
-1.540000E-03,+1.059763725E+00
-1.535000E-03,+1.057313976E+00
-1.530000E-03,+1.059273775E+00
-1.525000E-03,+1.063683323E+00
-1.520000E-03,+1.054374278E+00
-1.515000E-03,+1.071522520E+00
-1.510000E-03,+1.054374278E+00
-1.505000E-03,+1.082791364E+00
-1.500000E-03,+1.049474780E+00
-1.495000E-03,+1.041635584E+00
-1.490000E-03,+1.074952168E+00
-1.485000E-03,+1.064173273E+00
-1.480000E-03,+1.070052670E+00
-1.475000E-03,+1.055844127E+00
-1.470000E-03,+1.056824026E+00
-1.465000E-03,+1.088670762E+00
-1.460000E-03,+1.070052670E+00
-1.455000E-03,+1.067112972E+00
-1.450000E-03,+1.080831565E+00
-1.445000E-03,+1.057313976E+00
-1.440000E-03,+1.064663223E+00
-1.435000E-03,+1.068582821E+00
-1.430000E-03,+1.067602921E+00
-1.425000E-03,+1.063683323E+00
-1.420000E-03,+1.080341616E+00
-1.415000E-03,+1.084261214E+00
-1.410000E-03,+1.112188351E+00
-1.405000E-03,+1.095040109E+00
-1.400000E-03,+1.101409456E+00
-1.395000E-03,+1.071522520E+00
-1.390000E-03,+1.079851666E+00
-1.385000E-03,+1.092100410E+00
-1.380000E-03,+1.101409456E+00
-1.375000E-03,+1.101409456E+00
-1.370000E-03,+1.106308953E+00
-1.365000E-03,+1.101409456E+00
-1.360000E-03,+1.122477296E+00
-1.355000E-03,+1.132766241E+00
-1.350000E-03,+1.143545136E+00
-1.345000E-03,+1.148444634E+00
